"Txn date","Effective","Description","Truncated card number","Amount","Charges","Balance"
"2025-02-28","2025-02-28","SF FuneralFDC000000069KD250228","","126.5","","1231340.49"
"2025-02-28","2025-02-28","SF FuneralFDC000000069RW250228","","126.5","","1231466.99"
"2025-02-28","2025-02-28","SF FuneralFDC000000069W3250228","","126.5","","1231593.49"
"2025-02-28","2025-02-28","SF FuneralFDC00000006BTS250228","","126.5","","1231719.99"
"2025-02-28","2025-02-28","SF FuneralFDC00000006CFC250228","","126.5","","1231846.49"
"2025-02-28","2025-02-28","SF FuneralFDC00000006CSH250228","","126.5","","1231972.99"
"2025-02-28","2025-02-28","SF FuneralFDC00000006DP9250228","","126.5","","1232099.49"
"2025-02-28","2025-02-28","SF FuneralFDC00000006FTZ250228","","126.5","","1232225.99"
"2025-02-28","2025-02-28","SF FuneralFDC00000006GJB250228","","126.5","","1232352.49"
"2025-02-28","2025-02-28","SF FuneralFDC00000006GY3250228","","126.5","","1232478.99"
"2025-02-28","2025-02-28","SF FuneralFDC00000006J0T250228","","126.5","","1232605.49"
"2025-02-28","2025-02-28","SF FuneralFDC00000006LM8250228","","126.5","","1232731.99"
"2025-02-28","2025-02-28","SF FuneralFDC00000006QZT250228","","126.5","","1232858.49"
"2025-02-28","2025-02-28","SF FuneralFDC00000006R8B250228","","126.5","","1232984.99"
"2025-02-28","2025-02-28","SF FuneralFDC00000006R8Z250228","","126.5","","1233111.49"
"2025-02-28","2025-02-28","SF FuneralFDC00000006RV8250228","","126.5","","1233237.99"
"2025-02-28","2025-02-28","SF FuneralFDC00000006RWX250228","","126.5","","1233364.49"
"2025-02-28","2025-02-28","SF FuneralFDC00000006WL2250228","","126.5","","1233490.99"
"2025-02-28","2025-02-28","SF FuneralFDC00000006X2F250228","","126.5","","1233617.49"
"2025-02-28","2025-02-28","SF FuneralFDC00000006Y7V250228","","220","","1233837.49"
"2025-02-28","2025-02-28","SF FuneralFDC00000006YD5250228","","126.5","","1233963.99"
"2025-02-28","2025-02-28","SF FuneralFDC00000006YXS250228","","126.5","","1234090.49"
"2025-02-28","2025-02-28","SF FuneralFDC00000006YY0250228","","126.5","","1234216.99"
"2025-02-28","2025-02-28","SF FuneralFDC000000075LJ250228","","126.5","","1234343.49"
"2025-02-28","2025-02-28","SF FuneralFDC000000077YT250228","","126.5","","1234469.99"
"2025-02-28","2025-02-28","SF FuneralFDC0000000787V250228","","126.5","","1234596.49"
"2025-02-28","2025-02-28","SF FuneralFDC000000078DX250228","","126.5","","1234722.99"
"2025-02-28","2025-02-28","SF FuneralFDC00000007974250228","","126.5","","1234849.49"
"2025-02-28","2025-02-28","SF FuneralFDC000000079C7250228","","126.5","","1234975.99"
"2025-02-28","2025-02-28","SF FuneralFDC00000007BGR250228","","126.5","","1235102.49"
"2025-02-28","2025-02-28","SF FuneralF798192       250228","","126.5","","1235228.99"
"2025-02-28","2025-02-28","SF FuneralF798755       250228","","126.5","","1235355.49"
"2025-02-28","2025-02-28","SF FuneralF798835       250228","","126.5","","1235481.99"
"2025-02-28","2025-02-28","SF FuneralF799850       250228","","126.5","","1235608.49"
"2025-02-28","2025-02-28","SF FuneralF799934       250228","","126.5","","1235734.99"
"2025-02-28","2025-02-28","SF FuneralFDC000000089KV250228","","126.5","","1235861.49"
"2025-02-28","2025-02-28","SF FuneralF800693       250228","","126.5","","1235987.99"
"2025-02-28","2025-02-28","SF FuneralFDC00000008CY5250228","","126.5","","1236114.49"
"2025-02-28","2025-02-28","SF FuneralFDC00000008CYQ250228","","126.5","","1236240.99"
"2025-02-28","2025-02-28","SF FuneralF802418       250228","","191.5","","1236432.49"
"2025-02-28","2025-02-28","SF FuneralFDC00000008KS1250228","","126.5","","1236558.99"
"2025-02-28","2025-02-28","SF FuneralFDC00000008TZM250228","","126.5","","1236685.49"
"2025-02-28","2025-02-28","SF FuneralF808337       250228","","126.5","","1236811.99"
"2025-02-28","2025-02-28","SF FuneralF808560       250228","","126.5","","1236938.49"
"2025-02-28","2025-02-28","SF FuneralF787800       250228","","126.5","","1237064.99"
"2025-02-28","2025-02-28","SF FuneralF809167       250228","","126.5","","1237191.49"
"2025-02-28","2025-02-28","SF FuneralF809556       250228","","126.5","","1237317.99"
"2025-02-28","2025-02-28","SF FuneralF809981       250228","","126.5","","1237444.49"
"2025-02-28","2025-02-28","SF FuneralF810187       250228","","126.5","","1237570.99"
"2025-02-28","2025-02-28","SF FuneralF813173       250228","","126.5","","1237697.49"
"2025-02-28","2025-02-28","SF FuneralFDC00000009HWN250228","","126.5","","1237823.99"
"2025-02-28","2025-02-28","SF FuneralF814574       250228","","126.5","","1237950.49"
"2025-02-28","2025-02-28","SF FuneralFDC00000009P9Q250228","","126.5","","1238076.99"
"2025-02-28","2025-02-28","SF FuneralF815818       250228","","126.5","","1238203.49"
"2025-02-28","2025-02-28","SF FuneralFDC00000009R09250228","","126.5","","1238329.99"
"2025-02-28","2025-02-28","SF FuneralF816011       250228","","126.5","","1238456.49"
"2025-02-28","2025-02-28","SF FuneralFDC00000009TGM250228","","126.5","","1238582.99"
"2025-02-28","2025-02-28","SF FuneralF816299       250228","","126.5","","1238709.49"
"2025-02-28","2025-02-28","SF FuneralF816350       250228","","126.5","","1238835.99"
"2025-02-28","2025-02-28","SF FuneralF816379       250228","","126.5","","1238962.49"
"2025-02-28","2025-02-28","SF FuneralF816407       250228","","126.5","","1239088.99"
"2025-02-28","2025-02-28","SF FuneralF816559       250228","","126.5","","1239215.49"
"2025-02-28","2025-02-28","SF FuneralF816836       250228","","126.5","","1239341.99"
"2025-02-28","2025-02-28","SF FuneralF817493       250228","","126.5","","1239468.49"
"2025-02-28","2025-02-28","SF FuneralF817829       250228","","126.5","","1239594.99"
"2025-02-28","2025-02-28","SF FuneralF818008       250228","","126.5","","1239721.49"
"2025-02-28","2025-02-28","SF FuneralF818537       250228","","126.5","","1239847.99"
"2025-02-28","2025-02-28","SF FuneralF819835       250228","","126.5","","1239974.49"
"2025-02-28","2025-02-28","SF FuneralF820139       250228","","126.5","","1240100.99"
"2025-02-28","2025-02-28","SF FuneralFDC0000000B89Y250228","","126.5","","1240227.49"
"2025-02-28","2025-02-28","SF FuneralF829758       250228","","126.5","","1240353.99"
"2025-02-28","2025-02-28","SF FuneralF830449       250228","","126.5","","1240480.49"
"2025-02-28","2025-02-28","SF FuneralF832095       250228","","126.5","","1240606.99"
"2025-02-28","2025-02-28","SF FuneralF832657       250228","","126.5","","1240733.49"
"2025-02-28","2025-02-28","SF FuneralF833844       250228","","126.5","","1240859.99"
"2025-02-28","2025-02-28","SF FuneralF834676       250228","","126.5","","1240986.49"
"2025-02-28","2025-02-28","SF FuneralF834679       250228","","126.5","","1241112.99"
"2025-02-28","2025-02-28","SF FuneralF842166       250228","","126.5","","1241239.49"
"2025-02-28","2025-02-28","SF FuneralF843435       250228","","126.5","","1241365.99"
"2025-02-28","2025-02-28","SF FuneralF843724       250228","","63.25","","1241429.24"
"2025-02-28","2025-02-28","SF FuneralF900691       250228","","126.5","","1241555.74"
"2025-02-28","2025-02-28","SF FuneralF901097       250301","","126.5","","1241682.24"
"2025-02-28","2025-02-28","SF FuneralF901099       250301","","126.5","","1241808.74"
"2025-02-28","2025-02-28","SF FuneralFDC0000000H5NQ250301","","126.5","","1241935.24"
"2025-02-28","2025-02-28","SF FuneralF981106       250228","","126.5","","1242061.74"
"2025-02-28","2025-02-28","SF FuneralF981351       250301","","126.5","","1242188.24"
"2025-02-28","2025-02-28","SF FuneralF981554       250301","","126.5","","1242314.74"
"2025-02-28","2025-02-28","SF FuneralF986881       250301","","126.5","","1242441.24"
"2025-02-28","2025-02-28","SF FuneralF987840       250301","","126.5","","1242567.74"
"2025-02-28","2025-02-28","SF FuneralF987921       250301","","126.5","","1242694.24"
"2025-02-28","2025-02-28","SF FuneralF988016       250301","","126.5","","1242820.74"
"2025-02-28","2025-02-28","SF FuneralF988072       250228","","126.5","","1242947.24"
"2025-02-28","2025-02-28","SF FuneralF988144       250301","","126.5","","1243073.74"
"2025-02-28","2025-02-28","SF FuneralF988159       250228","","126.5","","1243200.24"
"2025-02-28","2025-02-28","SF FuneralF988177       250301","","126.5","","1243326.74"
"2025-02-28","2025-02-28","SF FuneralF988257       250228","","126.5","","1243453.24"
"2025-02-28","2025-02-28","SF FuneralF988303       250301","","126.5","","1243579.74"
"2025-02-28","2025-02-28","SF FuneralF988407       250301","","126.5","","1243706.24"
"2025-02-28","2025-02-28","SF FuneralF988871       250228","","126.5","","1243832.74"
"2025-02-28","2025-02-28","SF FuneralF788642       250228","","126.5","","1243959.24"
"2025-02-28","2025-02-28","SF FuneralF989166       250228","","126.5","","1244085.74"
"2025-02-28","2025-02-28","SF FuneralF990158       250228","","126.5","","1244212.24"
"2025-02-28","2025-02-28","SF FuneralF990259       250228","","126.5","","1244338.74"
"2025-02-28","2025-02-28","SF FuneralF990444       250228","","126.5","","1244465.24"
"2025-02-28","2025-02-28","SF FuneralF990833       250228","","63.25","","1244528.49"
"2025-02-28","2025-02-28","SF FuneralF981762       250228","","126.5","","1244654.99"
"2025-02-28","2025-02-28","SF FuneralF1021287      250228","","126.5","","1244781.49"
"2025-02-28","2025-02-28","SF FuneralF1021329      250228","","126.5","","1244907.99"
"2025-02-28","2025-02-28","SF FuneralFDC0000000JWGS250228","","126.5","","1245034.49"
"2025-02-28","2025-02-28","SF FuneralF1033766      250228","","126.5","","1245160.99"
"2025-02-28","2025-02-28","SF FuneralF1050844      250228","","126.5","","1245287.49"
"2025-02-28","2025-02-28","SF FuneralF802366       250228","","126.5","","1245413.99"
"2025-02-28","2025-02-28","SF FuneralF1062690      250228","","126.5","","1245540.49"
"2025-02-28","2025-02-28","SF FuneralF1062730      250228","","126.5","","1245666.99"
"2025-02-28","2025-02-28","SF FuneralFDC0000000KRJN250228","","126.5","","1245793.49"
"2025-02-28","2025-02-28","SF FuneralFDC0000000KRM2250228","","126.5","","1245919.99"
"2025-02-28","2025-02-28","SF FuneralFDC0000000KS13250228","","126.5","","1246046.49"
"2025-02-28","2025-02-28","SF FuneralF1066047      250228","","256.5","","1246302.99"
"2025-02-28","2025-02-28","SF FuneralF1066136      250228","","126.5","","1246429.49"
"2025-02-28","2025-02-28","SF FuneralFDC0000000KTDL250228","","126.5","","1246555.99"
"2025-02-28","2025-02-28","SF FuneralF1066373      250228","","126.5","","1246682.49"
"2025-02-28","2025-02-28","SF FuneralF1066602      250228","","256.5","","1246938.99"
"2025-02-28","2025-02-28","SF FuneralFDC0000000KXPG250228","","126.5","","1247065.49"
"2025-02-28","2025-02-28","SF FuneralFDC0000000KY6L250228","","126.5","","1247191.99"
"2025-02-28","2025-02-28","SF FuneralF1068338      250228","","126.5","","1247318.49"
"2025-02-28","2025-02-28","SF FuneralF1072713      250228","","126.5","","1247444.99"
"2025-02-28","2025-02-28","SF FuneralF1072718      250228","","126.5","","1247571.49"
"2025-02-28","2025-02-28","SF FuneralFDC0000000L06D250228","","126.5","","1247697.99"
"2025-02-28","2025-02-28","SF FuneralFDC0000000L1M9250228","","126.5","","1247824.49"
"2025-02-28","2025-02-28","SF FuneralF1073165      250228","","126.5","","1247950.99"
"2025-02-28","2025-02-28","SF FuneralF1078508      250228","","126.5","","1248077.49"
"2025-02-28","2025-02-28","SF FuneralF1078703      250228","","126.5","","1248203.99"
"2025-02-28","2025-02-28","SF FuneralF1079814      250228","","126.5","","1248330.49"
"2025-02-28","2025-02-28","SF FuneralFDC0000000LN1H250228","","126.5","","1248456.99"
"2025-02-28","2025-02-28","SF FuneralF1080458      250228","","126.5","","1248583.49"
"2025-02-28","2025-02-28","SF FuneralFDC0000000LT4Y250228","","126.5","","1248709.99"
"2025-02-28","2025-02-28","SF FuneralFDC0000000LTTB250228","","126.5","","1248836.49"
"2025-02-28","2025-02-28","SF FuneralF1084161      250228","","126.5","","1248962.99"
"2025-02-28","2025-02-28","SF FuneralF1084548      250228","","126.5","","1249089.49"
"2025-02-28","2025-02-28","SF FuneralFDC0000000LX38250228","","126.5","","1249215.99"
"2025-02-28","2025-02-28","SF FuneralF1084689      250228","","126.5","","1249342.49"
"2025-02-28","2025-02-28","SF FuneralF1102885      250228","","126.5","","1249468.99"
"2025-02-28","2025-02-28","SF FuneralF1103593      250228","","126.5","","1249595.49"
"2025-02-28","2025-02-28","SF FuneralF1103630      250228","","126.5","","1249721.99"
"2025-02-28","2025-02-28","SF FuneralFDC0000000M6M1250228","","126.5","","1249848.49"
"2025-02-28","2025-02-28","SF FuneralFDC0000000M91K250228","","126.5","","1249974.99"
"2025-02-28","2025-02-28","SF FuneralF1108558      250228","","126.5","","1250101.49"
"2025-02-28","2025-02-28","SF FuneralF1108580      250228","","126.5","","1250227.99"
"2025-02-28","2025-02-28","SF FuneralF1108600      250228","","126.5","","1250354.49"
"2025-02-28","2025-02-28","SF FuneralF1108647      250228","","126.5","","1250480.99"
"2025-02-28","2025-02-28","SF FuneralF1108653      250228","","126.5","","1250607.49"
"2025-02-28","2025-02-28","SF FuneralF1108671      250228","","126.5","","1250733.99"
"2025-02-28","2025-02-28","SF FuneralF1108686      250228","","126.5","","1250860.49"
"2025-02-28","2025-02-28","SF FuneralF1108733      250228","","126.5","","1250986.99"
"2025-02-28","2025-02-28","SF FuneralFDC0000000MGRV250228","","126.5","","1251113.49"
"2025-02-28","2025-02-28","SF FuneralF1108772      250228","","126.5","","1251239.99"
"2025-02-28","2025-02-28","SF FuneralF1109691      250228","","126.5","","1251366.49"
"2025-02-28","2025-02-28","SF FuneralFDC0000000MNC2250228","","126.5","","1251492.99"
"2025-02-28","2025-02-28","SF FuneralF1110513      250228","","126.5","","1251619.49"
"2025-02-28","2025-02-28","SF FuneralF1110695      250228","","126.5","","1251745.99"
"2025-02-28","2025-02-28","SF FuneralF1111315      250228","","126.5","","1251872.49"
"2025-02-28","2025-02-28","SF FuneralFDC0000000MQNQ250228","","126.5","","1251998.99"
"2025-02-28","2025-02-28","SF FuneralF1114080      250228","","126.5","","1252125.49"
"2025-02-28","2025-02-28","SF FuneralF1116065      250228","","126.5","","1252251.99"
"2025-02-28","2025-02-28","SF FuneralF1113159      250228","","191.5","","1252443.49"
"2025-02-28","2025-02-28","SF FuneralFDC0000000NGZF250228","","126.5","","1252569.99"
"2025-02-28","2025-02-28","SF FuneralF1116749      250228","","126.5","","1252696.49"
"2025-02-28","2025-02-28","SF FuneralF1116924      250228","","126.5","","1252822.99"
"2025-02-28","2025-02-28","SF FuneralFDC0000000NJ68250228","","126.5","","1252949.49"
"2025-02-28","2025-02-28","SF FuneralF1117361      250228","","126.5","","1253075.99"
"2025-02-28","2025-02-28","SF FuneralF1117374      250228","","126.5","","1253202.49"
"2025-02-28","2025-02-28","SF FuneralF1117384      250228","","126.5","","1253328.99"
"2025-02-28","2025-02-28","SF FuneralF1117424      250228","","126.5","","1253455.49"
"2025-02-28","2025-02-28","SF FuneralF1117982      250228","","126.5","","1253581.99"
"2025-02-28","2025-02-28","SF FuneralF795240       250228","","126.5","","1253708.49"
"2025-02-28","2025-02-28","SF FuneralFDC0000000NN5J250228","","126.5","","1253834.99"
"2025-02-28","2025-02-28","SF FuneralF1118390      250228","","126.5","","1253961.49"
"2025-02-28","2025-02-28","SF FuneralF1118486      250228","","126.5","","1254087.99"
"2025-02-28","2025-02-28","SF FuneralFDC0000000NPHB250228","","126.5","","1254214.49"
"2025-02-28","2025-02-28","SF FuneralF1118861      250228","","126.5","","1254340.99"
"2025-02-28","2025-02-28","SF FuneralF1119023      250228","","126.5","","1254467.49"
"2025-02-28","2025-02-28","SF FuneralF1119032      250228","","126.5","","1254593.99"
"2025-02-28","2025-02-28","SF FuneralF1119869      250228","","126.5","","1254720.49"
"2025-02-28","2025-02-28","SF FuneralF1123173      250228","","126.5","","1254846.99"
"2025-02-28","2025-02-28","SF FuneralF1123982      250228","","126.5","","1254973.49"
"2025-02-28","2025-02-28","SF FuneralF1124617      250228","","126.5","","1255099.99"
"2025-02-28","2025-02-28","SF FuneralF1125016      250228","","126.5","","1255226.49"
"2025-02-28","2025-02-28","SF FuneralF1125081      250228","","126.5","","1255352.99"
"2025-02-28","2025-02-28","SF FuneralF1125132      250228","","126.5","","1255479.49"
"2025-02-28","2025-02-28","SF FuneralF1125137      250228","","126.5","","1255605.99"
"2025-02-28","2025-02-28","SF FuneralF1125300      250228","","126.5","","1255732.49"
"2025-02-28","2025-02-28","SF FuneralF1125420      250228","","126.5","","1255858.99"
"2025-02-28","2025-02-28","SF FuneralF1125798      250228","","126.5","","1255985.49"
"2025-02-28","2025-02-28","SF FuneralF1125938      250228","","126.5","","1256111.99"
"2025-02-28","2025-02-28","SF FuneralF1126251      250228","","126.5","","1256238.49"
"2025-02-28","2025-02-28","SF FuneralFDC0000000PL33250228","","126.5","","1256364.99"
"2025-02-28","2025-02-28","SF FuneralF1126302      250228","","126.5","","1256491.49"
"2025-02-28","2025-02-28","SF FuneralF1126831      250228","","126.5","","1256617.99"
"2025-02-28","2025-02-28","SF FuneralF1126856      250228","","126.5","","1256744.49"
"2025-02-28","2025-02-28","SF FuneralF796263       250228","","213.31","","1256957.8"
"2025-02-28","2025-02-28","SF FuneralF1126964      250228","","126.5","","1257084.3"
"2025-02-28","2025-02-28","SF FuneralF1127552      250228","","126.5","","1257210.8"
"2025-02-28","2025-02-28","SF FuneralFDC0000000PRVZ250228","","126.5","","1257337.3"
